1,0,0.985742060920285000,0.009721322099805570,0.004536616979909270,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,1,0.206790123456790000,0.774691358024691000,0.018518518518518500,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,2,0.097902097902097900,0.230769230769231000,0.671328671328671000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,0,0.991885143570537000,0.007490636704119850,0.000624219725343321,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,1,0.264214046822742000,0.729096989966555000,0.006688963210702340,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,2,0.055045871559633000,0.192660550458716000,0.752293577981651000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
2,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,0,0.992234169653525000,0.004778972520908000,0.002986857825567500,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,1,0.215139442231076000,0.772908366533865000,0.011952191235059800,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,2,0.082352941176470600,0.211764705882353000,0.705882352941177000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
3,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,0,0.994773519163763000,0.005226480836236930,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,1,0.177272727272727000,0.804545454545455000,0.018181818181818200,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,2,0.058823529411764700,0.147058823529412000,0.794117647058823000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
4,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,0,0.993735763097950000,0.003986332574031890,0.002277904328018220,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,1,0.188775510204082000,0.811224489795918000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,2,0.017241379310344800,0.120689655172414000,0.862068965517241000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
5,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,0,0.984856982613573000,0.015143017386427400,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,1,0.497109826589595000,0.485549132947977000,0.017341040462427700,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,2,0.333333333333333000,0.166666666666667000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
6,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,0,0.997311827956989000,0.002688172043010750,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,1,0.216666666666667000,0.775000000000000000,0.008333333333333330,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,2,0.066666666666666700,0.100000000000000000,0.833333333333333000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
7,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,0,0.994689325544344000,0.004779607010090280,0.000531067445565587,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,1,0.207920792079208000,0.792079207920792000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,2,0.038461538461538500,0.038461538461538500,0.923076923076923000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,3,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,4,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,5,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
8,6,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
